mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718512272.981127,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-189+582j),(236+547j),(527+255j),(531-237j),(187-548j),(-245-504j),(-543-231j),(-552+175j),(-348+479j),(2+597j),(344+488j),(572+187j),(589-178j),(403-475j),(90-641j),(-257-600j),(-550-382j),(-707-54j),(-652+326j),(-404+651j),760j,(405+681j),(701+371j),(782-83j),(622-505j),(173-730j),(-283-601j),(-464-155j),(-128+0j),(-49-400j),(-533-341j),(-699+87j),(-548+537j),(-144+728j),(285+678j),(578+408j),(674+38j),(571-306j),(314-549j),(-24-578j),(-293-430j),(-435-203j),(-432+43j),(-336+248j),(-140+348j),(54+332j),(204+246j),(204+246j),(285-61j),(193-203j),(48-260j),(-121-228j),(-231-105j),(-247+80j),(-125+232j),(53+281j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512273.082672,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(492+272j),(554-81j),(397-395j),(20-568j),(-360-442j),(-546-123j),(-540+215j),(-335+473j),(-45+572j),(252+532j),(482+347j),(595+64j),(567-222j),(413-461j),(181-632j),(-110-664j),(-390-574j),(-599-370j),(-716-91j),(-704+227j),(-570+523j),(-296+721j),(21+801j),(372+704j),(646+444j),(758+70j),(595-303j),(180-446j),(-128+0j),(381+73j),(534-348j),(293-665j),(-73-751j),(-424-639j),(-665-369j),(-721-39j),(-659+252j),(-447+474j),(-186+594j),(77+567j),(287+468j),(419+288j),(455+71j),(408-102j),(289-241j),(145-321j),(1-315j),(-120-275j),(-219-198j),(-272-72j),(-278+56j),(-204+189j),(-66+266j),(83+257j),(225+156j),(274-15j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512273.185757,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-21+528j),(142+506j),(287+440j),(467+239j),(529+10j),(476-213j),(388-381j),(223-479j),(81-539j),(-70-551j),(-211-516j),(-342-451j),(-447-363j),(-526-253j),(-590-150j),(-617-26j),(-626+101j),(-631+231j),(-586+344j),(-540+478j),(-426+558j),(-325+653j),(-199+707j),(-42+727j),(129+741j),(295+633j),(437+448j),(435+155j),(-128+0j),(-213+304j),(-67+590j),(149+634j),(352+612j),(471+495j),(575+383j),(626+248j),(624+119j),(617-19j),(585-136j),(501-211j),(412-269j),(326-312j),(235-343j),(161-362j),(76-348j),(14-324j),(-48-291j),(-99-267j),(-142-234j),(-175-195j),(-210-135j),(-229-81j),(-237+1j),(-223+90j),(-165+163j),(-131+172j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512273.287423,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-552+32j),(-505+196j),(-409+337j),(-205+490j),(42+529j),(245+463j),(407+367j),(489+222j),(539+82j),(559-59j),(530-198j),(459-324j),(379-430j),(291-511j),(199-585j),(81-633j),(-33-654j),(-153-647j),(-268-638j),(-373-596j),(-500-524j),(-588-444j),(-673-346j),(-733-199j),(-742-48j),(-702+147j),(-551+314j),(-264+376j),(-128+0j),(-228-299j),(-553-229j),(-671-59j),(-697+126j),(-657+282j),(-571+411j),(-471+490j),(-357+541j),(-243+559j),(-133+559j),(-15+530j),(76+496j),(136+440j),(196+374j),(219+302j),(248+236j),(257+169j),(257+121j),(260+77j),(253+31j),(251-24j),(230-83j),(198-136j),(147-176j),(81-214j),(2-232j),(-37-236j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512273.390492,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-447+233j),(-349+375j),(-209+470j),(66+522j),(302+435j),(461+265j),(534+83j),(518-117j),(468-284j),(372-420j),(239-503j),(99-553j),(-68-570j),(-207-545j),(-323-512j),(-447-440j),(-543-342j),(-616-211j),(-681-85j),(-705+59j),(-685+199j),(-631+344j),(-571+470j),(-440+585j),(-274+677j),(-75+692j),(152+602j),(310+339j),(-128+0j),(-324+181j),(-305+494j),(-121+647j),(81+685j),(245+644j),(386+569j),(497+449j),(546+318j),(578+169j),(571+36j),(521-75j),(470-156j),(397-228j),(310-280j),(221-309j),(137-322j),(70-300j),(-5-291j),(-57-265j),(-110-241j),(-151-198j),(-186-155j),(-217-96j),(-235-16j),(-217+74j),(-168+157j),(-100+156j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512273.492826,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(456-318j),(276-467j),(55-528j),(-249-480j),(-459-278j),(-534-31j),(-504+195j),(-377+376j),(-223+493j),(-42+556j),(131+541j),(309+461j),(455+358j),(543+207j),(606+54j),(616-104j),(576-275j),(501-424j),(402-550j),(252-641j),(62-715j),(-113-710j),(-302-669j),(-483-559j),(-603-391j),(-680-153j),(-604+95j),(-349+280j),(-128+0j),(-189-313j),(-523-237j),(-663-18j),(-652+218j),(-564+418j),(-402+554j),(-235+623j),(-66+634j),(96+588j),(223+517j),(333+406j),(401+283j),(427+165j),(417+42j),(379-43j),(322-128j),(242-187j),(184-219j),(122-250j),(44-256j),(-32-241j),(-101-219j),(-167-159j),(-209-93j),(-232-5j),(-215+100j),(-186+180j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512273.595152,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(445+331j),(516+168j),(536-8j),(481-263j),(320-435j),(131-522j),(-45-553j),(-214-493j),(-352-437j),(-454-341j),(-522-224j),(-553-100j),(-586+14j),(-568+136j),(-559+235j),(-520+340j),(-465+444j),(-394+529j),(-329+607j),(-235+668j),(-113+707j),(-4+722j),(113+720j),(247+680j),(370+623j),(488+490j),(534+293j),(458+30j),(-128+0j),(-141+345j),(63+562j),(261+604j),(427+550j),(529+440j),(598+315j),(638+212j),(620+96j),(599-13j),(574-103j),(491-185j),(421-244j),(348-276j),(273-306j),(219-322j),(143-323j),(81-300j),(38-301j),(-19-281j),(-68-262j),(-99-228j),(-139-194j),(-173-146j),(-200-98j),(-229-18j),(-217+64j),(-214+123j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512273.696558,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-553+96j),(-454+315j),(-277+474j),(25+555j),(297+465j),(476+272j),(565+60j),(522-164j),(454-343j),(318-484j),(150-562j),(-31-566j),(-207-554j),(-358-475j),(-485-375j),(-580-251j),(-641-89j),(-662+68j),(-652+229j),(-593+392j),(-473+540j),(-336+648j),(-170+717j),(34+727j),(225+700j),(423+559j),(529+321j),(459+15j),(-128+0j),(-70+367j),(220+530j),(463+469j),(632+292j),(684+96j),(678-101j),(613-261j),(492-388j),(366-476j),(225-530j),(75-525j),(-52-475j),(-154-408j),(-227-333j),(-282-252j),(-304-159j),(-293-76j),(-290-5j),(-261+61j),(-228+112j),(-172+169j),(-114+204j),(-45+209j),(31+218j),(117+190j),(193+118j),(246+31j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512273.798922,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-73+562j),(159+533j),(354+415j),(533+141j),(530-166j),(380-389j),(185-531j),(-45-545j),(-249-502j),(-417-385j),(-525-224j),(-573-42j),(-566+155j),(-503+324j),(-417+469j),(-275+582j),(-116+648j),(68+668j),(251+643j),(420+572j),(580+455j),(666+282j),(736+105j),(736-110j),(655-338j),(485-523j),(217-590j),(-88-440j),(-128+0j),(364-34j),(462-366j),(304-599j),(80-684j),(-140-681j),(-335-608j),(-475-458j),(-558-309j),(-581-122j),(-563+44j),(-491+182j),(-409+283j),(-296+343j),(-170+374j),(-60+362j),(32+330j),(114+278j),(168+217j),(199+157j),(225+96j),(229+28j),(225-39j),(197-104j),(138-168j),(51-201j),(-40-208j),(-103-201j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512273.902883,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(87+558j),(256+488j),(392+374j),(527+144j),(540-100j),(458-300j),(351-435j),(176-502j),(36-564j),(-99-565j),(-237-531j),(-342-457j),(-441-376j),(-515-291j),(-591-218j),(-642-110j),(-663+6j),(-659+123j),(-658+234j),(-623+344j),(-568+444j),(-495+527j),(-407+618j),(-282+683j),(-129+726j),(31+702j),(216+590j),(333+319j),(-128+0j),(-329+176j),(-338+472j),(-200+634j),(-26+687j),(-26+687j),(248+638j),(346+549j),(415+471j),(469+358j),(500+255j),(483+163j),(459+85j),(432+12j),(385-59j),(334-111j),(281-146j),(234-166j),(186-188j),(146-197j),(105-207j),(62-209j),(32-213j),(-17-215j),(-72-201j),(-137-154j),(-182-100j),(-221-58j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512274.005347,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-569-66j),(-558+111j),(-487+281j),(-287+482j),(-35+562j),(195+526j),(383+434j),(477+273j),(566+124j),(587-42j),(560-186j),(488-335j),(401-447j),(304-544j),(199-628j),(72-667j),(-66-689j),(-204-670j),(-337-644j),(-469-585j),(-587-495j),(-660-380j),(-763-253j),(-788-75j),(-776+107j),(-690+307j),(-488+443j),(-168+444j),(-128+0j),(-312-230j),(-620-60j),(-679+159j),(-639+358j),(-532+505j),(-397+616j),(-243+631j),(-117+657j),(18+616j),(132+565j),(220+484j),(292+406j),(327+321j),(350+227j),(339+153j),(323+74j),(301+8j),(267-30j),(244-71j),(214-113j),(171-142j),(141-184j),(86-211j),(23-221j),(-48-216j),(-123-184j),(-132-158j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.106706,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(202-542j),(-37-564j),(-259-489j),(-497-259j),(-561+33j),(-473+298j),(-315+480j),(-97+547j),(124+558j),(317+496j),(460+367j),(562+192j),(602+15j),(596-175j),(553-342j),(459-498j),(305-624j),(130-684j),(-51-727j),(-253-701j),(-446-629j),(-590-495j),(-723-326j),(-788-112j),(-768+139j),(-657+374j),(-408+536j),(-42+479j),(-128+0j),(-381-84j),(-577+230j),(-492+502j),(-293+664j),(-76+738j),(149+711j),(328+612j),(460+485j),(535+306j),(563+139j),(541-7j),(486-138j),(397-234j),(296-297j),(184-317j),(81-323j),(-4-299j),(-66-263j),(-118-219j),(-162-174j),(-193-110j),(-216-52j),(-225+14j),(-201+87j),(-146+153j),(-63+214j),(4+240j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.311956,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-469-348j),(-561-115j),(-552+130j),(-401+414j),(-138+563j),(138+552j),(354+465j),(500+277j),(583+81j),(587-116j),(527-304j),(413-449j),(265-561j),(98-628j),(-64-659j),(-242-643j),(-418-567j),(-561-447j),(-677-315j),(-753-145j),(-777+47j),(-754+251j),(-672+419j),(-529+590j),(-338+714j),(-95+748j),(175+642j),(355+343j),(-128+0j),(-316+245j),(-226+587j),(-226+587j),(284+681j),(467+575j),(598+417j),(683+231j),(669+54j),(622-129j),(546-262j),(434-354j),(313-404j),(189-426j),(71-433j),(-41-390j),(-120-336j),(-171-274j),(-231-202j),(-254-136j),(-269-62j),(-261+7j),(-243+72j),(-205+137j),(-136+202j),(-33+239j),(80+237j),(187+201j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.414345,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-359-460j),(-497-298j),(-561-105j),(-543+218j),(-362+445j),(-128+568j),(100+587j),(310+477j),(463+368j),(563+204j),(605+36j),(591-139j),(542-307j),(448-446j),(353-569j),(214-651j),(52-701j),(-111-696j),(-281-681j),(-429-612j),(-584-512j),(-682-375j),(-772-200j),(-800-16j),(-754+195j),(-640+399j),(-408+533j),(-70+475j),(-128+0j),(-365-131j),(-605+126j),(-588+390j),(-449+571j),(-281+687j),(-100+719j),(77+705j),(237+631j),(345+513j),(426+395j),(470+270j),(500+156j),(476+48j),(435-70j),(363-136j),(299-195j),(224-239j),(154-263j),(87-270j),(18-268j),(-50-259j),(-119-231j),(-186-185j),(-186-185j),(-245-23j),(-232+89j),(-140+146j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.516740,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(219-563j),(-31-591j),(-265-517j),(-506-279j),(-585+37j),(-487+301j),(-329+492j),(-107+570j),(109+574j),(301+512j),(463+377j),(559+208j),(609+24j),(605-154j),(572-327j),(470-484j),(323-609j),(153-682j),(-24-721j),(-218-704j),(-401-636j),(-569-530j),(-689-364j),(-767-152j),(-760+82j),(-659+323j),(-434+492j),(-85+462j),(-128+0j),(-364-113j),(-591+176j),(-519+438j),(-349+623j),(-150+706j),(72+704j),(261+636j),(398+523j),(488+367j),(540+211j),(527+59j),(502-62j),(429-175j),(338-263j),(231-302j),(126-315j),(39-316j),(-38-280j),(-101-246j),(-158-213j),(-206-145j),(-242-69j),(-249+12j),(-217+96j),(-150+174j),(-62+219j),(11+246j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.619275,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-76+606j),(183+591j),(412+462j),(607+137j),(584-215j),(383-481j),(126-619j),(-160-594j),(-389-494j),(-560-321j),(-643-97j),(-622+143j),(-561+366j),(-405+536j),(-238+656j),(-20+719j),(215+699j),(430+618j),(621+498j),(746+292j),(817+56j),(824-196j),(722-425j),(536-627j),(297-780j),(-9-786j),(-312-632j),(-450-264j),(-128+0j),(228-357j),(-24-653j),(-358-659j),(-611-487j),(-742-246j),(-772+19j),(-715+253j),(-568+433j),(-371+565j),(-185+622j),(11+587j),(164+508j),(279+408j),(369+279j),(391+145j),(387+13j),(329-90j),(272-179j),(195-243j),(106-273j),(11-277j),(-77-247j),(-150-189j),(-217-110j),(-250+11j),(-205+120j),(-132+141j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.721002,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(620+27j),(594-173j),(504-353j),(255-555j),(-35-611j),(-291-530j),(-480-401j),(-577-205j),(-626-23j),(-613+155j),(-553+307j),(-445+453j),(-329+564j),(-184+627j),(-50+702j),(99+711j),(250+691j),(392+626j),(522+562j),(636+445j),(756+326j),(810+165j),(836+7j),(812-175j),(726-372j),(577-541j),(326-619j),(-5-505j),(-128+0j),(388+100j),(631-183j),(599-438j),(454-615j),(292-723j),(108-764j),(-59-736j),(-204-677j),(-318-565j),(-417-454j),(-469-335j),(-491-234j),(-480-128j),(-452-19j),(-393+54j),(-341+132j),(-275+186j),(-213+205j),(-160+228j),(-103+243j),(-42+257j),(20+257j),(94+235j),(149+187j),(201+120j),(222+34j),(178+1j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.824228,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-572+247j),(-404+472j),(-160+594j),(241+580j),(520+344j),(616+12j),(563-274j),(374-501j),(131-620j),(-123-627j),(-347-540j),(-523-371j),(-645-158j),(-660+77j),(-646+287j),(-517+494j),(-331+662j),(-96+737j),(138+764j),(373+691j),(584+576j),(749+359j),(829+111j),(810-172j),(685-452j),(454-641j),(106-692j),(-224-458j),(-128+0j),(371-189j),(313-577j),(15-751j),(-309-703j),(-547-563j),(-704-320j),(-733-61j),(-683+162j),(-548+371j),(-383+498j),(-194+553j),(-27+533j),(131+473j),(257+367j),(318+236j),(354+112j),(332-4j),(294-105j),(222-177j),(150-228j),(64-246j),(-22-253j),(-109-214j),(-194-142j),(-224-24j),(-206+84j),(-206+84j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512274.926848,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(342-522j),(160-606j),(-39-628j),(-339-524j),(-549-318j),(-613-52j),(-610+183j),(-503+378j),(-381+517j),(-222+617j),(-53+644j),(121+636j),(300+592j),(438+519j),(550+445j),(638+325j),(704+180j),(753+36j),(766-106j),(765-268j),(701-401j),(624-550j),(518-665j),(344-754j),(155-827j),(-76-787j),(-300-641j),(-412-318j),(-128+0j),(330-267j),(256-621j),(34-755j),(-219-773j),(-378-679j),(-534-572j),(-636-418j),(-663-271j),(-677-105j),(-662+47j),(-576+158j),(-494+240j),(-395+307j),(-292+341j),(-209+372j),(-98+364j),(-28+345j),(36+312j),(101+284j),(150+240j),(183+190j),(207+141j),(227+78j),(240-5j),(211-97j),(157-170j),(102-158j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.028232,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-623-140j),(-627+60j),(-573+246j),(-382+506j),(-113+613j),(140+604j),(350+529j),(500+392j),(590+226j),(641+63j),(638-97j),(588-269j),(521-404j),(432-511j),(344-626j),(208-690j),(79-735j),(-51-736j),(-177-750j),(-308-717j),(-467-669j),(-579-578j),(-686-469j),(-772-317j),(-801-149j),(-788+78j),(-653+285j),(-334+381j),(-128+0j),(-230-353j),(-597-301j),(-743-98j),(-776+113j),(-740+308j),(-635+452j),(-519+543j),(-379+606j),(-246+624j),(-104+616j),(16+577j),(123+532j),(202+451j),(272+372j),(277+292j),(300+211j),(299+133j),(291+84j),(278+24j),(266-21j),(232-81j),(204-137j),(159-179j),(97-209j),(28-231j),(-62-215j),(-75-204j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.131498,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(572+286j),(635+16j),(580-249j),(358-520j),(56-630j),(-240-578j),(-464-444j),(-589-225j),(-640-22j),(-619+197j),(-537+376j),(-386+508j),(-223+634j),(-38+675j),(127+685j),(300+659j),(455+575j),(598+448j),(721+306j),(792+124j),(820-61j),(790-258j),(719-430j),(572-602j),(371-738j),(119-782j),(-158-685j),(-356-379j),(-128+0j),(347-238j),(269-601j),(15-763j),(-257-737j),(-449-641j),(-609-488j),(-691-285j),(-703-116j),(-666+79j),(-590+241j),(-467+347j),(-348+407j),(-229+435j),(-96+429j),(15+402j),(100+351j),(159+281j),(210+218j),(239+152j),(259+89j),(254+17j),(238-48j),(204-104j),(145-177j),(55-219j),(-47-229j),(-162-196j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.232904,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-29+651j),(194+617j),(383+508j),(590+230j),(622-87j),(504-346j),(352-530j),(127-616j),(-79-625j),(-260-576j),(-424-473j),(-540-336j),(-630-178j),(-672-9j),(-681+149j),(-641+309j),(-558+459j),(-453+586j),(-331+684j),(-189+762j),(1+798j),(183+799j),(359+739j),(537+630j),(671+480j),(741+236j),(697-30j),(440-257j),(-128+0j),(137+393j),(519+408j),(705+216j),(793-23j),(746-246j),(640-427j),(505-557j),(340-618j),(182-641j),(31-630j),(-112-561j),(-238-483j),(-300-391j),(-347-272j),(-351-189j),(-348-92j),(-321-4j),(-296+40j),(-257+107j),(-220+152j),(-162+201j),(-100+225j),(-26+233j),(55+220j),(132+203j),(197+122j),(176+27j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.335966,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-22+657j),(242+598j),(455+436j),(623+115j),(587-233j),(398-475j),(178-619j),(-85-621j),(-306-555j),(-483-430j),(-601-240j),(-644-37j),(-634+163j),(-567+354j),(-480+511j),(-334+635j),(-152+719j),(52+740j),(237+731j),(424+660j),(606+553j),(727+372j),(824+198j),(843-51j),(772-296j),(614-515j),(330-637j),(-38-513j),(-128+0j),(420+13j),(576-353j),(440-628j),(196-769j),(-46-803j),(-290-743j),(-466-594j),(-585-436j),(-640-229j),(-639-40j),(-575+112j),(-503+232j),(-392+329j),(-263+383j),(-127+384j),(-17+368j),(65+324j),(134+270j),(183+220j),(225+155j),(241+84j),(257+4j),(243-76j),(187-157j),(102-211j),-239j,(-85-246j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.438946,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-610-257j),(-652-59j),(-630+144j),(-476+432j),(-220+597j),(40+631j),(260+585j),(431+447j),(562+314j),(639+154j),(652-6j),(625-170j),(583-316j),(497-453j),(424-574j),(304-651j),(178-715j),(38-750j),(-97-774j),(-227-752j),(-395-715j),(-520-651j),(-657-542j),(-756-385j),(-811-224j),(-814+11j),(-683+235j),(-369+370j),(-128+0j),(-217-371j),(-595-334j),(-766-140j),(-806+87j),(-763+285j),(-660+459j),(-525+552j),(-399+623j),(-250+641j),(-117+641j),(10+597j),(128+552j),(202+476j),(266+385j),(292+303j),(315+218j),(314+130j),(302+81j),(298+21j),(279-34j),(245-88j),(218-151j),(162-199j),(101-230j),(21-259j),(-78-241j),(-94-219j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.541158,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(529-321j),(399-485j),(222-592j),(-112-625j),(-389-518j),(-560-295j),(-649-62j),(-616+159j),(-540+354j),(-429+500j),(-279+592j),(-99+654j),(84+668j),(238+637j),(375+610j),(507+510j),(608+386j),(707+273j),(771+132j),(818-43j),(800-189j),(756-360j),(678-519j),(537-644j),(357-781j),(122-804j),(-140-710j),(-333-405j),(-128+0j),(384-189j),(390-564j),(186-753j),(-67-817j),(-258-765j),(-443-675j),(-575-525j),(-631-385j),(-668-207j),(-684-54j),(-619+78j),(-542+178j),(-455+257j),(-352+315j),(-262+360j),(-150+363j),(-76+358j),(5+334j),(64+301j),(120+278j),(168+221j),(215+180j),(252+105j),(264+19j),(239-91j),(189-182j),(108-178j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.642203,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(117-620j),(-81-625j),(-268-572j),(-512-354j),(-623-89j),(-594+174j),(-504+393j),(-323+521j),(-162+622j),(13+646j),(187+620j),(335+547j),(468+460j),(566+348j),(655+238j),(700+89j),(716-57j),(714-194j),(693-332j),(642-475j),(538-592j),(429-710j),(283-768j),(108-811j),(-89-831j),(-285-726j),(-459-527j),(-478-198j),(-128+0j),(253-341j),(95-655j),(-156-737j),(-400-701j),(-541-574j),(-661-429j),(-720-274j),(-717-114j),(-697+46j),(-650+179j),(-546+267j),(-437+334j),(-347+380j),(-234+405j),(-138+417j),(-52+396j),(24+353j),(85+327j),(140+283j),(185+239j),(220+180j),(245+128j),(256+53j),(269-36j),(233-134j),(161-214j),(116-209j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.745713,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-411+515j),(-168+620j),(97+614j),(426+455j),(589+154j),(587-149j),(487-391j),(286-554j),(65-617j),(-149-611j),(-346-516j),(-499-379j),(-602-205j),(-656-14j),(-674+168j),(-609+351j),(-502+506j),(-343+633j),(-186+726j),(-2+769j),(217+765j),(409+699j),(590+578j),(733+377j),(806+156j),(771-132j),(583-374j),(230-444j),(-128+0j),(340+229j),(659-9j),(688-313j),(560-557j),(358-712j),(123-783j),(-94-756j),(-289-673j),(-427-534j),(-521-365j),(-566-203j),(-563-47j),(-509+100j),(-421+210j),(-323+271j),(-219+326j),(-106+334j),(-28+316j),(49+298j),(124+253j),(188+204j),(243+135j),(265+41j),(264-54j),(217-158j),(120-236j),(51-282j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.848517,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(108+600j),(289+538j),(443+418j),(596+136j),(581-154j),(459-387j),(295-541j),(86-598j),(-97-612j),(-261-566j),(-412-471j),(-519-335j),(-605-199j),(-642-44j),(-667+90j),(-642+230j),(-594+373j),(-516+495j),(-427+605j),(-318+691j),(-168+749j),(-11+795j),(144+782j),(326+725j),(481+639j),(610+450j),(654+200j),(497-78j),(-128+0j),(-33+416j),(285+577j),(529+502j),(702+339j),(755+156j),(759-28j),(734-186j),(629-317j),(520-426j),(413-496j),(267-521j),(123-521j),(29-491j),(-64-455j),(-131-401j),(-193-326j),(-222-242j),(-260-199j),(-283-131j),(-283-75j),(-277-5j),(-254+62j),(-220+126j),(-175+189j),(-101+252j),(9+265j),(40+223j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512275.950862,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-497-356j),(-573-173j),(-587+22j),(-506+291j),(-336+478j),(-125+572j),(70+593j),(248+542j),(381+465j),(492+358j),(560+244j),(596+105j),(631-28j),(613-150j),(611-260j),(564-355j),(503-454j),(442-552j),(369-627j),(277-702j),(160-739j),(43-791j),(-80-781j),(-223-743j),(-361-706j),(-490-565j),(-556-356j),(-490-66j),(-128+0j),(181-367j),(-15-633j),(-233-693j),(-431-646j),(-544-534j),(-638-410j),(-688-282j),(-677-159j),(-668-36j),(-645+73j),(-564+161j),(-482+230j),(-412+269j),(-329+312j),(-261+337j),(-175+335j),(-110+320j),(-56+317j),(-11+299j),(35+283j),(81+259j),(119+220j),(164+181j),(209+134j),(245+54j),(251-37j),(256-113j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512276.053205,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-386+429j),(-178+545j),(55+564j),(381+432j),(556+156j),(555-137j),(450-378j),(235-519j),(20-588j),(-200-558j),(-380-452j),(-520-301j),(-601-108j),(-618+83j),(-602+271j),(-505+446j),(-357+579j),(-183+675j),(2+727j),(212+711j),(411+652j),(596+508j),(717+333j),(791+102j),(775-159j),(653-402j),(380-566j),(16-490j),(-128+0j),(395+43j),(575-305j),(442-585j),(204-741j),(-44-781j),(-299-719j),(-482-569j),(-608-398j),(-653-177j),(-646+24j),(-572+188j),(-468+319j),(-335+403j),(-184+438j),(-47+419j),(79+374j),(166+302j),(216+226j),(257+144j),(264+60j),(263-18j),(240-102j),(180-181j),(92-223j),(-9-231j),(-116-202j),(-143-160j),(10277+0j),(-13568-32640j),(128+0j),0j
