mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718515025.121563,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-239+93j),(-220+118j),(-198+140j),(-65+204j),(74+186j),(151+104j),(191+19j),(162-80j),(103-151j),(43-199j),(-32-215j),(-101-215j),(-179-183j),(-247-144j),(-285-112j),(-325-46j),(-346+14j),(-358+86j),(-360+143j),(-358+204j),(-362+258j),(-329+324j),(-321+381j),(-272+451j),(-191+510j),(-90+542j),(49+506j),(191+336j),(-128+0j),(-357+48j),(-511+320j),(-476+536j),(-372+707j),(-250+804j),(-102+880j),(44+913j),(182+918j),(348+880j),(491+817j),(591+709j),(695+600j),(757+482j),(804+331j),(834+197j),(817+37j),(791-104j),(755-247j),(691-391j),(604-532j),(465-661j),(289-773j),(53-841j),(-239-823j),(-553-685j),(-797-393j),(-849-150j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718515025.222919,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(536-390j),(392-483j),(243-533j),(-67-561j),(-317-443j),(-458-262j),(-513-78j),(-484+104j),(-422+243j),(-335+338j),(-224+406j),(-118+443j),(-10+456j),(91+450j),(184+466j),(275+417j),(350+371j),(412+301j),(478+242j),(521+173j),(583+88j),(613-12j),(621-105j),(603-225j),(542-343j),(446-456j),(270-510j),(25-426j),(-128+0j),(343+137j),(615-49j),(670-263j),(621-449j),(547-596j),(441-705j),(325-764j),(201-802j),(64-822j),(-63-812j),(-182-780j),(-295-750j),(-396-685j),(-499-591j),(-572-476j),(-636-352j),(-674-223j),(-697-92j),(-708+56j),(-685+203j),(-593+370j),(-497+534j),(-316+664j),(-69+736j),(212+707j),(504+558j),(621+417j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515025.326446,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(432+260j),(519+100j),(539-74j),(395-366j),(136-511j),(-122-500j),(-312-417j),(-434-242j),(-501-76j),(-498+96j),(-446+251j),(-362+381j),(-243+476j),(-110+541j),(8+605j),(177+600j),(324+559j),(446+463j),(567+380j),(647+251j),(730+131j),(738-39j),(734-189j),(669-348j),(563-481j),(419-580j),(188-611j),(-74-458j),(-128+0j),(390+48j),(604-219j),(589-464j),(475-636j),(354-757j),(189-837j),(43-853j),(-124-856j),(-283-805j),(-421-731j),(-534-630j),(-632-530j),(-696-399j),(-750-235j),(-741-89j),(-730+71j),(-670+216j),(-602+349j),(-501+485j),(-387+595j),(-190+677j),(3+717j),(234+687j),(476+568j),(667+326j),(754-20j),(660-227j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515025.429997,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-413+61j),(-393+167j),(-338+263j),(-128+403j),(108+411j),(281+305j),(389+171j),(405+0j),(390-144j),(336-264j),(242-361j),(145-433j),(17-457j),(-104-468j),(-215-481j),(-332-434j),(-433-367j),(-515-278j),(-586-186j),(-643-57j),(-671+63j),(-669+190j),(-658+319j),(-579+449j),(-464+578j),(-309+650j),(-85+637j),(151+449j),(-128+0j),(-408-2j),(-601+297j),(-552+534j),(-420+706j),(-290+805j),(-117+874j),(35+860j),(185+860j),(328+801j),(458+720j),(458+720j),(633+509j),(688+396j),(715+251j),(710+118j),(695-20j),(655-148j),(603-260j),(541-389j),(454-496j),(320-584j),(151-671j),(-60-697j),(-302-643j),(-524-482j),(-698-204j),(-687-18j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515025.530757,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-424-346j),(-512-184j),(-536-1j),(-413+318j),(-146+457j),(121+440j),(314+322j),(397+142j),(433-27j),(381-199j),(266-324j),(110-392j),(-31-412j),(-173-374j),(-299-309j),(-394-194j),(-453-73j),(-466+57j),(-455+200j),(-389+326j),(-278+452j),(-147+518j),(6+561j),(174+537j),(321+466j),(461+316j),(496+105j),(362-115j),(-128+0j),(60+334j),(379+382j),(596+241j),(696+28j),(707-199j),(626-404j),(502-563j),(331-677j),(138-741j),(-70-751j),(-265-685j),(-434-573j),(-534-430j),(-624-256j),(-640-81j),(-627+109j),(-540+263j),(-455+411j),(-306+536j),(-131+607j),(93+600j),(306+537j),(504+365j),(628+112j),(628-203j),(429-515j),(228-600j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515025.632396,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-373-321j),(-408-179j),(-404-45j),(-366+159j),(-246+299j),(-92+362j),(39+375j),(163+339j),(261+279j),(328+206j),(373+113j),(386+23j),(399-69j),(381-151j),(358-222j),(323-298j),(272-365j),(212-433j),(152-479j),(78-519j),(-8-529j),(-94-548j),(-179-530j),(-277-487j),(-362-444j),(-429-330j),(-455-182j),(-365+8j),(-128+0j),(105-301j),(-58-497j),(-223-534j),(-366-502j),(-448-434j),(-527-363j),(-578-280j),(-593-203j),(-623-114j),(-633-31j),(-608+44j),(-572+123j),(-540+185j),(-492+259j),(-443+333j),(-372+383j),(-295+422j),(-221+465j),(-132+508j),(-34+526j),(92+509j),(220+492j),(346+408j),(471+281j),(555+86j),(551-151j),(502-302j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515025.734901,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(484-57j),(365-296j),(150-434j),(-168-416j),(-376-231j),(-423+43j),(-334+251j),(-146+380j),(52+408j),(232+342j),(361+202j),(408+41j),(416-138j),(336-289j),(220-397j),(69-467j),(-114-488j),(-302-433j),(-451-330j),(-556-186j),(-592+7j),(-589+211j),(-502+388j),(-334+542j),(-139+636j),(98+614j),(317+471j),(401+169j),(-128+0j),(-163+344j),(91+586j),(400+576j),(642+419j),(765+189j),(814-68j),(772-310j),(630-522j),(444-704j),(216-807j),(-23-815j),(-254-750j),(-460-643j),(-627-447j),(-708-217j),(-731+21j),(-664+239j),(-552+454j),(-362+634j),(-123+726j),(166+717j),(451+606j),(678+356j),(789-10j),(685-428j),(327-757j),(-45-815j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515025.837303,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(465-298j),(281-406j),(281-406j),(-158-381j),(-310-216j),(-350-22j),(-310+130j),(-205+236j),(-105+285j),(13+299j),(108+260j),(207+195j),(264+112j),(291+14j),(306-89j),(271-177j),(225-258j),(157-331j),(68-385j),(-34-410j),(-161-408j),(-274-386j),(-378-312j),(-463-211j),(-507-78j),(-500+92j),(-401+240j),(-174+294j),(-128+0j),(-223-212j),(-499-105j),(-589+92j),(-576+288j),(-503+450j),(-393+573j),(-265+663j),(-100+692j),(53+692j),(204+663j),(331+575j),(445+474j),(510+372j),(557+230j),(585+117j),(567-23j),(529-152j),(468-270j),(404-383j),(284-469j),(123-533j),(-44-561j),(-241-509j),(-430-384j),(-560-172j),(-580+113j),(-512+324j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718515025.939652,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(166-534j),(-69-530j),(-263-437j),(-459-199j),(-475+89j),(-353+299j),(-196+431j),(4+457j),(171+430j),(311+351j),(410+223j),(475+67j),(474-78j),(446-230j),(398-368j),(289-478j),(168-560j),(19-589j),(-125-611j),(-278-584j),(-441-515j),(-565-423j),(-661-275j),(-707-98j),(-697+79j),(-622+281j),(-437+422j),(-137+411j),(-128+0j),(-310-194j),(-590-19j),(-648+203j),(-595+401j),(-495+550j),(-367+666j),(-219+724j),(-80+745j),(73+721j),(208+681j),(332+605j),(448+521j),(524+426j),(575+295j),(609+162j),(610+18j),(582-120j),(533-243j),(466-371j),(356-492j),(188-569j),(8-617j),(-213-584j),(-422-478j),(-592-261j),(-655+55j),(-572+286j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515026.043210,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-168-511j),(-363-419j),(-498-258j),(-536+107j),(-360+373j),(-88+487j),(159+468j),(348+326j),(466+153j),(494-44j),(434-238j),(303-378j),(150-484j),(-41-508j),(-213-490j),(-375-409j),(-499-282j),(-601-120j),(-636+64j),(-618+272j),(-502+458j),(-342+608j),(-153+709j),(80+722j),(318+673j),(518+477j),(595+196j),(455-100j),(-128+0j),(48+394j),(412+461j),(647+284j),(766+51j),(742-196j),(663-409j),(529-583j),(350-686j),(157-747j),(-56-765j),(-257-685j),(-420-560j),(-532-424j),(-611-251j),(-640-75j),(-615+116j),(-532+280j),(-431+420j),(-270+541j),(-96+597j),(138+568j),(331+496j),(511+318j),(606+55j),(574-251j),(350-514j),(135-559j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515026.146872,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(138+378j),(240+317j),(322+224j),(384-15j),(298-221j),(126-336j),(-44-347j),(-206-277j),(-316-165j),(-360-32j),(-345+107j),(-275+219j),(-182+325j),(-71+370j),(38+389j),(167+376j),(289+323j),(397+231j),(476+123j),(518-9j),(505-162j),(465-308j),(375-430j),(228-535j),(59-597j),(-148-554j),(-317-416j),(-365-150j),(-128+0j),(169-307j),(-29-555j),(-280-579j),(-509-484j),(-645-333j),(-733-146j),(-754+66j),(-714+249j),(-622+440j),(-494+600j),(-313+683j),(-127+722j),(49+721j),(253+667j),(417+550j),(539+404j),(610+227j),(660+40j),(640-166j),(565-348j),(406-532j),(195-654j),(-78-685j),(-382-596j),(-631-349j),(-736+39j),(-660+283j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515026.247815,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(505+443j),(563+264j),(573+95j),(530-192j),(371-379j),(178-479j),(5-492j),(-141-447j),(-274-385j),(-356-296j),(-408-201j),(-423-87j),(-432+6j),(-420+96j),(-401+177j),(-362+251j),(-314+329j),(-256+384j),(-195+449j),(-121+486j),(-27+504j),(57+511j),(150+496j),(249+458j),(332+407j),(401+310j),(423+164j),(341-20j),(-128+0j),(-85+285j),(79+455j),(244+493j),(374+453j),(467+389j),(541+307j),(582+229j),(613+146j),(628+60j),(638-32j),(605-120j),(570-197j),(532-258j),(480-342j),(418-399j),(340-460j),(242-488j),(158-540j),(50-565j),(-67-566j),(-192-532j),(-323-483j),(-441-368j),(-549-211j),(-610+14j),(-552+277j),(-484+422j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718515026.350115,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-410+99j),(-303+215j),(-176+280j),(15+315j),(174+240j),(267+123j),(293-13j),(262-131j),(196-223j),(108-283j),(2-302j),(-98-276j),(-183-252j),(-260-183j),(-314-101j),(-343-14j),(-353+76j),(-343+173j),(-304+263j),(-248+341j),(-149+409j),(-50+452j),(61+464j),(196+438j),(300+388j),(402+260j),(421+94j),(316-89j),(-128+0j),(24+291j),(285+366j),(470+285j),(586+133j),(629-29j),(615-200j),(563-342j),(468-468j),(348-581j),(204-651j),(41-670j),(-126-652j),(-272-594j),(-416-493j),(-515-362j),(-579-206j),(-591-41j),(-579+119j),(-523+290j),(-421+435j),(-241+538j),(-41+602j),(190+579j),(418+451j),(592+213j),(625-114j),(542-342j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515026.452597,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-255-326j),(-294-201j),(-296-92j),(-307+79j),(-250+204j),(-141+291j),(-35+329j),(82+318j),(183+293j),(256+246j),(313+177j),(336+107j),(368+32j),(374-38j),(370-95j),(361-155j),(344-222j),(305-283j),(283-336j),(247-385j),(202-422j),(146-452j),(99-482j),(16-499j),(-61-505j),(-156-471j),(-249-381j),(-288-190j),(-128+0j),(251-179j),(252-423j),(148-566j),(14-628j),(-98-653j),(-211-646j),(-297-622j),(-392-571j),(-481-504j),(-555-443j),(-597-351j),(-629-266j),(-656-177j),(-670-62j),(-659+56j),(-626+164j),(-576+261j),(-529+375j),(-445+480j),(-344+572j),(-192+630j),(-14+691j),(191+679j),(433+588j),(649+379j),(766+54j),(762-170j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515026.555277,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-731-297j),(-783-55j),(-759+179j),(-557+532j),(-232+694j),(75+707j),(303+620j),(471+465j),(574+305j),(625+137j),(611-22j),(567-163j),(517-278j),(448-387j),(381-473j),(288-529j),(190-577j),(88-602j),(-5-624j),(-120-623j),(-251-600j),(-357-555j),(-453-460j),(-522-343j),(-567-221j),(-573-52j),(-490+112j),(-281+222j),(-128+0j),(-109-270j),(-350-268j),(-478-156j),(-514-27j),(-504+108j),(-456+208j),(-401+294j),(-307+339j),(-228+363j),(-142+384j),(-76+382j),(18+366j),(79+337j),(143+298j),(178+258j),(217+204j),(255+127j),(265+72j),(279+6j),(266-71j),(237-165j),(157-224j),(61-269j),(-46-267j),(-148-234j),(-246-122j),(-219-70j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718515026.656556,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-15+945j),(354+836j),(632+608j),(844+147j),(766-292j),(523-584j),(238-733j),(-52-729j),(-291-654j),(-468-519j),(-582-335j),(-650-146j),(-666+52j),(-624+234j),(-572+396j),(-458+529j),(-309+633j),(-138+691j),(36+718j),(219+691j),(406+628j),(548+500j),(639+365j),(712+160j),(695-44j),(607-261j),(415-411j),(114-393j),(-128+0j),(310+144j),(543-84j),(542-329j),(421-517j),(259-631j),(52-682j),(-127-656j),(-283-586j),(-407-462j),(-485-328j),(-535-171j),(-538-32j),(-496+96j),(-432+204j),(-339+277j),(-241+335j),(-133+358j),(-40+356j),(54+353j),(129+331j),(242+278j),(314+198j),(379+70j),(380-85j),(310-241j),(159-377j),(6-453j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718515026.758724,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(388+439j),(508+217j),(514-26j),(367-339j),(83-468j),(-198-397j),(-369-231j),(-405+1j),(-350+199j),(-209+330j),(-37+375j),(131+348j),(294+255j),(368+108j),(401-28j),(368-204j),(262-359j),(91-462j),(-98-498j),(-302-442j),(-454-317j),(-557-121j),(-603+99j),(-522+327j),(-365+535j),(-114+614j),(171+549j),(365+267j),(-128+0j),(-226+335j),(36+662j),(411+686j),(729+481j),(910+178j),(943-180j),(800-506j),(603-771j),(286-941j),(-55-980j),(-383-877j),(-633-668j),(-795-403j),(-861-83j),(-797+205j),(-637+453j),(-407+617j),(-150+701j),(115+692j),(355+598j),(551+392j),(662+146j),(657-163j),(507-456j),(192-660j),(-219-659j),(-478-496j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718515026.862299,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(416+15j),(398-137j),(323-268j),(71-401j),(-185-361j),(-343-188j),(-385+5j),(-332+186j),(-230+305j),(-86+368j),(66+382j),(230+333j),(343+237j),(418+95j),(470-37j),(451-209j),(386-347j),(274-470j),(128-559j),(-50-597j),(-240-598j),(-413-527j),(-574-390j),(-661-207j),(-689+16j),(-628+260j),(-419+431j),(-101+425j),(-128+0j),(-348-143j),(-614+117j),(-598+409j),(-454+638j),(-260+774j),(-30+847j),(208+823j),(419+744j),(593+592j),(739+400j),(797+170j),(800-47j),(734-248j),(600-428j),(446-543j),(257-621j),(58-636j),(-118-599j),(-284-540j),(-432-427j),(-545-238j),(-605-47j),(-576+201j),(-441+433j),(-203+594j),(140+621j),(319+502j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515026.965111,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-599+98j),(-473+285j),(-307+395j),(-4+496j),(256+383j),(414+200j),(454-9j),(404-197j),(288-344j),(149-436j),(-24-460j),(-179-416j),(-300-362j),(-419-233j),(-503-113j),(-538+46j),(-529+205j),(-460+340j),(-378+485j),(-245+577j),(-66+664j),(107+664j),(298+627j),(471+521j),(584+375j),(659+150j),(599-90j),(359-270j),(-128+0j),(181+344j),(540+297j),(727+88j),(765-151j),(728-394j),(597-579j),(450-716j),(241-801j),(38-829j),(-157-795j),(-339-716j),(-501-581j),(-596-430j),(-663-252j),(-654-83j),(-645+90j),(-555+230j),(-483+360j),(-366+483j),(-224+563j),(-22+600j),(181+591j),(384+494j),(567+313j),(674+25j),(615-331j),(482-525j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515027.066589,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(134-404j),(-47-378j),(-182-290j),(-323-124j),(-342+79j),(-257+232j),(-130+333j),(18+347j),(148+333j),(262+268j),(338+170j),(398+48j),(406-74j),(379-202j),(348-325j),(260-420j),(148-495j),(19-543j),(-123-561j),(-272-530j),(-425-477j),(-539-370j),(-638-236j),(-683-60j),(-669+132j),(-588+333j),(-384+454j),(-82+421j),(-128+0j),(-346-143j),(-608+93j),(-610+353j),(-504+562j),(-353+701j),(-149+783j),(30+788j),(219+759j),(374+661j),(520+551j),(611+399j),(671+247j),(683+84j),(643-85j),(587-216j),(491-339j),(379-437j),(252-500j),(110-545j),(-41-556j),(-215-513j),(-375-428j),(-514-264j),(-581-41j),(-540+221j),(-368+462j),(-166+569j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515027.169255,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(563-290j),(345-419j),(127-443j),(-153-418j),(-336-242j),(-398-35j),(-368+152j),(-254+282j),(-136+363j),(17+392j),(149+365j),(274+283j),(362+190j),(431+57j),(463-80j),(441-218j),(392-352j),(284-459j),(172-556j),(32-608j),(-157-638j),(-330-599j),(-490-509j),(-622-362j),(-691-188j),(-712+44j),(-586+267j),(-284+372j),(-128+0j),(-270-309j),(-638-195j),(-780+53j),(-775+301j),(-703+524j),(-559+695j),(-401+820j),(-206+878j),(-7+895j),(190+874j),(378+799j),(556+680j),(665+541j),(762+353j),(800+165j),(798-34j),(730-228j),(658-401j),(530-577j),(358-703j),(120-781j),(-159-794j),(-446-678j),(-693-462j),(-852-117j),(-806+333j),(-670+611j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515027.271663,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(174-379j),(27-442j),(-137-435j),(-357-249j),(-416+0j),(-331+219j),(-165+333j),(27+357j),(179+311j),(289+198j),(344+66j),(342-79j),(292-226j),(191-329j),(88-388j),(-70-412j),(-214-392j),(-375-317j),(-487-205j),(-564-38j),(-564+140j),(-536+328j),(-412+490j),(-241+600j),(-30+681j),(213+620j),(407+438j),(432+127j),(-128+0j),(-149+364j),(122+606j),(407+594j),(654+455j),(772+241j),(831+12j),(813-221j),(721-413j),(581-600j),(401-735j),(196-777j),(-16-776j),(-200-726j),(-382-615j),(-514-487j),(-603-306j),(-642-125j),(-649+61j),(-597+256j),(-505+425j),(-326+561j),(-116+654j),(149+656j),(433+534j),(637+272j),(701-102j),(581-325j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515027.373117,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-267+414j),(-117+435j),(18+409j),(258+287j),(364+70j),(320-142j),(207-273j),(30-324j),(-105-306j),(-225-236j),(-311-119j),(-339+10j),(-317+151j),(-257+263j),(-187+362j),(-65+441j),(77+452j),(231+430j),(365+370j),(484+269j),(577+150j),(627-12j),(628-186j),(552-370j),(419-529j),(230-622j),(-22-602j),(-243-375j),(-128+0j),(356-160j),(361-521j),(165-722j),(-87-779j),(-299-761j),(-507-672j),(-671-527j),(-755-362j),(-811-153j),(-823+53j),(-755+230j),(-674+385j),(-552+514j),(-393+604j),(-221+656j),(-66+673j),(96+650j),(262+604j),(421+531j),(558+404j),(676+211j),(743-18j),(705-321j),(527-612j),(199-811j),(-252-832j),(-511-692j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718515027.476801,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(19+346j),(90+313j),(146+264j),(265+151j),(308+3j),(271-127j),(210-223j),(113-284j),(8-322j),(-86-321j),(-181-294j),(-250-246j),(-320-183j),(-371-107j),(-410-41j),(-435+45j),(-443+148j),(-419+250j),(-388+339j),(-338+434j),(-261+494j),(-172+552j),(-77+588j),(46+583j),(167+577j),(279+495j),(366+355j),(361+125j),(-128+0j),(-203+252j),(-118+492j),(29+586j),(184+607j),(290+573j),(399+530j),(477+462j),(532+387j),(601+303j),(635+210j),(636+109j),(631+15j),(613-66j),(577-168j),(521-254j),(462-330j),(382-389j),(304-452j),(208-509j),(105-552j),(-28-558j),(-175-551j),(-327-486j),(-484-352j),(-599-130j),(-605+139j),(-547+290j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515027.579285,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-319+410j),(-173+428j),(-40+410j),(169+364j),(321+232j),(375+68j),(387-75j),(316-196j),(238-291j),(155-357j),(50-391j),(-54-410j),(-158-389j),(-261-359j),(-353-342j),(-445-270j),(-512-184j),(-563-80j),(-608+23j),(-625+142j),(-638+258j),(-597+379j),(-558+492j),(-460+598j),(-329+679j),(-168+713j),(35+658j),(233+426j),(-128+0j),(-411+50j),(-579+356j),(-532+579j),(-409+731j),(-300+814j),(-164+872j),(-28+870j),(78+886j),(215+849j),(330+806j),(416+734j),(494+660j),(563+582j),(620+471j),(644+360j),(658+251j),(670+137j),(670+37j),(666-69j),(650-187j),(594-318j),(530-471j),(387-602j),(189-710j),(-75-734j),(-367-659j),(-530-537j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515027.681698,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(106-299j),(-39-360j),(-191-343j),(-349-134j),(-341+80j),(-216+244j),(-59+306j),(99+292j),(221+207j),(281+92j),(300-43j),(247-157j),(175-260j),(56-315j),(-60-325j),(-186-303j),(-291-234j),(-391-136j),(-444-10j),(-459+149j),(-393+292j),(-306+437j),(-169+523j),(7+560j),(202+550j),(380+415j),(474+209j),(388-39j),(-128+0j),(7+342j),(315+446j),(549+332j),(697+128j),(723-96j),(686-307j),(592-498j),(436-635j),(257-744j),(40-794j),(-182-754j),(-371-667j),(-528-532j),(-639-349j),(-703-156j),(-702+62j),(-636+248j),(-540+432j),(-380+598j),(-176+702j),(91+725j),(356+648j),(612+453j),(774+130j),(759-286j),(495-663j),(191-770j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515027.782517,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-421+185j),(-329+292j),(-215+361j),(56+392j),(273+269j),(354+68j),(348-110j),(247-246j),(110-326j),(-27-341j),(-167-303j),(-291-223j),(-347-100j),(-387+36j),(-394+178j),(-331+305j),(-230+418j),(-88+482j),(64+515j),(230+498j),(383+434j),(514+319j),(603+172j),(632-13j),(597-201j),(485-377j),(279-480j),(-1-401j),(-128+0j),(344+53j),(534-221j),(473-469j),(318-643j),(134-736j),(-75-774j),(-264-730j),(-437-660j),(-582-521j),(-699-360j),(-745-175j),(-768+11j),(-731+184j),(-630+371j),(-503+494j),(-345+593j),(-162+645j),(11+658j),(203+642j),(388+569j),(558+406j),(692+198j),(740-93j),(643-406j),(402-677j),(-13-805j),(-276-734j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515027.885674,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-75-293j),(-144-240j),(-192-165j),(-259-12j),(-217+142j),(-98+245j),(31+260j),(162+215j),(254+125j),(291+13j),(290-97j),(238-210j),(156-301j),(53-361j),(-50-390j),(-185-373j),(-316-318j),(-431-208j),(-511-87j),(-539+70j),(-520+216j),(-467+366j),(-345+476j),(-196+548j),(-28+591j),(147+543j),(299+405j),(351+153j),(-128+0j),(-182+272j),(-29+510j),(186+583j),(390+533j),(546+435j),(659+284j),(729+123j),(729-55j),(705-252j),(617-416j),(487-541j),(334-624j),(174-668j),(-12-682j),(-179-626j),(-340-546j),(-442-408j),(-541-280j),(-607-115j),(-607-115j),(-563+245j),(-461+436j),(-272+583j),(7+669j),(326+604j),(600+365j),(683+126j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718515027.987884,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-523+847j),(-176+902j),(141+843j),(516+618j),(686+272j),(678-58j),(561-293j),(375-432j),(218-470j),(63-464j),(-65-416j),(-170-346j),(-223-254j),(-253-177j),(-264-88j),(-237-14j),(-196+48j),(-156+94j),(-83+122j),(-14+123j),(59+111j),(146+71j),(159+6j),(175-67j),(157-152j),(117-214j),(38-231j),(-69-178j),(-128+0j),(198-20j),(284-202j),(269-356j),(192-485j),(73-581j),(-74-637j),(-219-677j),(-393-635j),(-546-546j),(-693-415j),(-768-247j),(-804-74j),(-784+103j),(-723+276j),(-632+422j),(-487+544j),(-331+618j),(-184+662j),(-14+684j),(144+673j),(306+603j),(490+488j),(631+303j),(708+55j),(688-231j),(513-534j),(289-710j),(10277+0j),(-15104-32640j),(128+0j),0j
b827ebf1303d,1718515028.090439,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(607+609j),(783+311j),(826-22j),(675-452j),(346-691j),(-12-747j),(-282-666j),(-498-483j),(-617-295j),(-671-86j),(-657+119j),(-577+296j),(-474+459j),(-326+567j),(-194+652j),(-10+688j),(164+679j),(341+594j),(488+503j),(586+364j),(666+200j),(679+21j),(646-142j),(551-304j),(409-436j),(232-497j),(22-464j),(-152-293j),(-128+0j),(242-87j),(251-304j),(133-428j),(-21-450j),(-145-430j),(-257-369j),(-327-264j),(-374-176j),(-391-45j),(-367+62j),(-316+140j),(-264+192j),(-190+234j),(-117+259j),(-35+253j),(34+238j),(78+208j),(130+170j),(160+121j),(188+78j),(203+28j),(204-41j),(184-103j),(127-180j),(19-218j),(-87-214j),(-204-193j),(10277+0j),(-13824-32640j),(128+0j),0j
